30/11/2019 11:17,28.4,
30/11/2019 11:22,28.73,
30/11/2019 11:27,28.5,
30/11/2019 11:32,28.63,
30/11/2019 11:37,28.36,
30/11/2019 11:42,28.3,
30/11/2019 11:47,28.43,
30/11/2019 11:52,28.6,
30/11/2019 11:57,28.7,
30/11/2019 12:02,28.53,
30/11/2019 12:07,28.36,
30/11/2019 12:12,27.93,
30/11/2019 12:17,27.73,
30/11/2019 12:22,27.87,
30/11/2019 12:27,27.93,
30/11/2019 12:32,28.27,
30/11/2019 12:37,28.4,
30/11/2019 12:42,28.6,
30/11/2019 12:47,28.76,
30/11/2019 12:52,28.67,
30/11/2019 12:57,28.6,
30/11/2019 13:03,28.5,
30/11/2019 13:07,28.7,
30/11/2019 13:12,29.2,
30/11/2019 13:17,28.8,
30/11/2019 13:22,28.83,
30/11/2019 13:27,28.56,
30/11/2019 13:32,28.57,
30/11/2019 13:37,28.43,
30/11/2019 13:42,28.27,
30/11/2019 13:47,28.1,
30/11/2019 13:52,28.3,
30/11/2019 13:57,28.26,
30/11/2019 14:02,28.23,
30/11/2019 14:07,28.13,
30/11/2019 14:12,28.2,
30/11/2019 14:17,28.03,
30/11/2019 14:22,27.9,
30/11/2019 14:27,27.83,
30/11/2019 14:32,27.8,
30/11/2019 14:37,27.96,
30/11/2019 14:42,28.33,
30/11/2019 14:47,28.1,
30/11/2019 14:52,28.3,
30/11/2019 14:57,28.37,
30/11/2019 15:02,28.37,
30/11/2019 15:07,28.5,
30/11/2019 15:12,28.7,
30/11/2019 15:17,29.63,
30/11/2019 15:22,29.93,
30/11/2019 15:27,29.6,
30/11/2019 15:32,29.83,
30/11/2019 15:37,29.8,
30/11/2019 15:42,29.5,
30/11/2019 15:47,29.4,
30/11/2019 15:52,29.63,
30/11/2019 15:57,29.5,
30/11/2019 16:02,29.1,
30/11/2019 16:07,29.66,
30/11/2019 16:12,29.6,
30/11/2019 16:17,29.63,
30/11/2019 16:22,29.43,
30/11/2019 16:27,29.3,
30/11/2019 16:32,28.86,
30/11/2019 16:37,28.73,
30/11/2019 16:42,28.63,
30/11/2019 16:47,28.47,
30/11/2019 16:52,28.33,
30/11/2019 16:57,28.13,
30/11/2019 17:02,28.33,
30/11/2019 17:07,28.13,
30/11/2019 17:12,28.43,
30/11/2019 17:18,28.9,
30/11/2019 17:22,28.9,
30/11/2019 17:27,29.13,
30/11/2019 17:32,29.1,
30/11/2019 17:37,29.16,
30/11/2019 17:42,28.93,
30/11/2019 17:47,29.1,
30/11/2019 17:52,28.76,
30/11/2019 17:57,28.73,
30/11/2019 18:02,28.7,
30/11/2019 18:07,28.23,
30/11/2019 18:12,28.13,
30/11/2019 18:17,28.13,
30/11/2019 18:22,28.07,
30/11/2019 18:28,28.03,
30/11/2019 18:32,28,
30/11/2019 18:37,27.93,
30/11/2019 18:42,27.86,
30/11/2019 18:47,27.77,
30/11/2019 18:52,27.7,
30/11/2019 18:57,27.7,
30/11/2019 19:02,27.7,
30/11/2019 19:07,27.73,
30/11/2019 19:12,27.7,
30/11/2019 19:17,27.73,
30/11/2019 19:22,27.77,
30/11/2019 19:27,27.76,
30/11/2019 19:32,27.73,
30/11/2019 19:37,27.7,
30/11/2019 19:42,27.7,
30/11/2019 19:47,27.6,
30/11/2019 19:52,27.66,
30/11/2019 19:57,27.63,
30/11/2019 20:02,27.56,
30/11/2019 20:07,27.7,
30/11/2019 20:12,27.67,
30/11/2019 20:17,27.66,
30/11/2019 20:22,27.67,
30/11/2019 20:27,27.7,
30/11/2019 20:32,27.7,
30/11/2019 20:37,27.63,
30/11/2019 20:42,27.73,
30/11/2019 20:47,27.8,
30/11/2019 20:52,27.66,
30/11/2019 20:57,27.6,
30/11/2019 21:02,27.67,
30/11/2019 21:07,27.63,
30/11/2019 21:12,27.6,
30/11/2019 21:17,27.67,
30/11/2019 21:22,27.66,
30/11/2019 21:27,27.6,
30/11/2019 21:32,27.66,
30/11/2019 21:37,27.63,
30/11/2019 21:42,27.6,
30/11/2019 21:47,27.63,
30/11/2019 21:52,27.73,
30/11/2019 21:57,27.7,
30/11/2019 22:02,27.66,
30/11/2019 22:07,27.67,
30/11/2019 22:12,27.66,
30/11/2019 22:17,27.7,
30/11/2019 22:22,27.47,
30/11/2019 22:27,27.16,
30/11/2019 22:32,27.07,
30/11/2019 22:37,27.1,
30/11/2019 22:42,27.1,
30/11/2019 22:47,27.13,
30/11/2019 22:52,27.13,
30/11/2019 22:57,27.16,
30/11/2019 23:02,27.13,
30/11/2019 23:07,27.1,
30/11/2019 23:12,27.13,
30/11/2019 23:17,26.9,
30/11/2019 23:23,26.6,
30/11/2019 23:27,26.5,
30/11/2019 23:32,26.47,
30/11/2019 23:37,26.43,
30/11/2019 23:42,26.43,
30/11/2019 23:47,26.47,
30/11/2019 23:52,26.4,
30/11/2019 23:57,26.4,
1/12/2019 0:02,26.37,
1/12/2019 0:07,26.33,
1/12/2019 0:12,26.33,
1/12/2019 0:17,26.37,
1/12/2019 0:22,26.4,
1/12/2019 0:27,26.36,
1/12/2019 0:32,26.4,
1/12/2019 0:37,26.4,
1/12/2019 0:42,26.36,
1/12/2019 0:47,26.36,
1/12/2019 0:52,26.4,
1/12/2019 0:57,26.33,
1/12/2019 1:02,26.26,
1/12/2019 1:07,26.27,
1/12/2019 1:12,26.23,
1/12/2019 1:17,26.2,
1/12/2019 1:22,26.17,
1/12/2019 1:27,26.2,
1/12/2019 1:32,26.13,
1/12/2019 1:37,26.13,
1/12/2019 1:42,26.13,
1/12/2019 1:47,26.13,
1/12/2019 1:52,26.17,
1/12/2019 1:57,26.13,
1/12/2019 2:02,26.1,
1/12/2019 2:07,26.06,
1/12/2019 2:12,26.1,
1/12/2019 2:18,26.13,
1/12/2019 2:22,26.06,
1/12/2019 2:27,26.1,
1/12/2019 2:33,26.06,
1/12/2019 2:37,26.2,
1/12/2019 2:42,26.06,
1/12/2019 2:47,26.07,
1/12/2019 2:52,26.07,
1/12/2019 2:57,26.06,
1/12/2019 3:03,26.03,
1/12/2019 3:07,26,
1/12/2019 3:12,26.06,
1/12/2019 3:17,26.06,
1/12/2019 3:22,26.07,
1/12/2019 3:27,25.97,
1/12/2019 3:32,25.9,
1/12/2019 3:37,25.93,
1/12/2019 3:43,25.9,
1/12/2019 3:47,25.96,
1/12/2019 3:52,25.9,
1/12/2019 3:57,25.9,
1/12/2019 4:02,25.93,
1/12/2019 4:07,25.9,
1/12/2019 4:12,25.9,
1/12/2019 4:17,25.93,
1/12/2019 4:22,25.9,
1/12/2019 4:27,25.9,
1/12/2019 4:32,25.93,
1/12/2019 4:37,25.93,
1/12/2019 4:42,25.93,
1/12/2019 4:47,25.93,
1/12/2019 4:52,25.93,
1/12/2019 4:57,25.9,
1/12/2019 5:02,25.9,
1/12/2019 5:07,25.9,
1/12/2019 5:12,25.87,
1/12/2019 5:17,25.93,
1/12/2019 5:22,25.93,
1/12/2019 5:27,25.87,
1/12/2019 5:32,25.87,
1/12/2019 5:37,25.9,
1/12/2019 5:42,25.86,
1/12/2019 5:47,25.9,
1/12/2019 5:52,25.9,
1/12/2019 5:57,25.9,
1/12/2019 6:02,25.87,
1/12/2019 6:07,25.87,
1/12/2019 6:12,25.83,
1/12/2019 6:17,25.86,
1/12/2019 6:22,25.93,
1/12/2019 6:27,25.9,
1/12/2019 6:32,25.9,
1/12/2019 6:37,25.9,
1/12/2019 6:42,25.93,
1/12/2019 6:47,25.97,
1/12/2019 6:52,25.9,
1/12/2019 6:57,25.93,
1/12/2019 7:02,25.93,
1/12/2019 7:07,25.9,
1/12/2019 7:12,26,
1/12/2019 7:17,26.03,
1/12/2019 7:22,26.06,
1/12/2019 7:27,26.03,
1/12/2019 7:32,26,
1/12/2019 7:37,26.1,
1/12/2019 7:42,26.2,
1/12/2019 7:47,26.1,
1/12/2019 7:52,26.2,
1/12/2019 7:57,26.13,
1/12/2019 8:02,26.2,
1/12/2019 8:07,26.27,
1/12/2019 8:12,26.3,
1/12/2019 8:17,26.43,
1/12/2019 8:22,26.4,
1/12/2019 8:27,26.36,
1/12/2019 8:32,26.37,
1/12/2019 8:37,26.37,
1/12/2019 8:42,26.53,
1/12/2019 8:47,26.73,
1/12/2019 8:52,26.83,
1/12/2019 8:57,26.56,
1/12/2019 9:02,26.33,
1/12/2019 9:08,26.9,
1/12/2019 9:12,26.87,
1/12/2019 9:17,26.93,
1/12/2019 9:22,26.9,
1/12/2019 9:27,27.07,
1/12/2019 9:32,26.93,
1/12/2019 9:37,27.2,
1/12/2019 9:42,27.5,
1/12/2019 9:47,28.16,
1/12/2019 9:52,27.5,
1/12/2019 9:57,27.46,
1/12/2019 10:02,27.87,
1/12/2019 10:07,28.46,
1/12/2019 10:12,28.1,
1/12/2019 10:17,27.73,
1/12/2019 10:22,29.1,
1/12/2019 10:27,29.1,
1/12/2019 10:32,28.63,
1/12/2019 10:37,28.7,
1/12/2019 10:42,28.27,
1/12/2019 10:47,28.36,
1/12/2019 10:52,28.13,
1/12/2019 10:58,28.3,
1/12/2019 11:02,28.46,
1/12/2019 11:07,28.63,
1/12/2019 11:13,28.3,
1/12/2019 11:17,28.23,
1/12/2019 11:22,27.83,
1/12/2019 11:27,28.67,
1/12/2019 11:32,28.26,
1/12/2019 11:37,28.53,
1/12/2019 11:42,28.46,
1/12/2019 11:47,28.37,
1/12/2019 11:52,28.2,
1/12/2019 11:57,28.43,
1/12/2019 12:02,28.57,
1/12/2019 12:07,28.26,
1/12/2019 12:12,28.13,
1/12/2019 12:17,29.03,
1/12/2019 12:22,28.73,
1/12/2019 12:27,28.5,
1/12/2019 12:32,28.1,
1/12/2019 12:37,28.66,
1/12/2019 12:42,28.33,
1/12/2019 12:47,28.56,
1/12/2019 12:52,28.77,
1/12/2019 12:57,28.77,
1/12/2019 13:02,28.6,
1/12/2019 13:07,28.1,
1/12/2019 13:12,28.23,
1/12/2019 13:17,28.43,
1/12/2019 13:22,28.73,
1/12/2019 13:27,28.43,
1/12/2019 13:32,28.63,
1/12/2019 13:37,28.63,
1/12/2019 13:42,28.9,
1/12/2019 13:47,28.4,
1/12/2019 13:52,28.5,
1/12/2019 13:57,28.43,
1/12/2019 14:02,28.43,
1/12/2019 14:08,28.87,
1/12/2019 14:12,28.77,
1/12/2019 14:17,28.6,
1/12/2019 14:22,28.97,
1/12/2019 14:27,29.1,
1/12/2019 14:32,28.8,
1/12/2019 14:37,29.1,
1/12/2019 14:42,28.87,
1/12/2019 14:47,29.26,
1/12/2019 14:52,28.97,
1/12/2019 14:57,28.8,
1/12/2019 15:02,29.2,
1/12/2019 15:07,29.37,
1/12/2019 15:12,29,
1/12/2019 15:17,29.5,
1/12/2019 15:22,29.6,
1/12/2019 15:27,29.63,
1/12/2019 15:32,29.33,
1/12/2019 15:37,28.8,
1/12/2019 15:42,28.76,
1/12/2019 15:47,28.67,
1/12/2019 15:52,28.33,
1/12/2019 15:57,28.63,
1/12/2019 16:02,28.87,
1/12/2019 16:07,28.8,
1/12/2019 16:12,29.23,
1/12/2019 16:17,29,
1/12/2019 16:22,28.67,
1/12/2019 16:27,28.76,
1/12/2019 16:32,28.67,
1/12/2019 16:37,28.6,
1/12/2019 16:42,28.6,
1/12/2019 16:47,28.86,
1/12/2019 16:52,28.56,
1/12/2019 16:57,28.57,
1/12/2019 17:02,28.66,
1/12/2019 17:07,28.83,
1/12/2019 17:12,29.06,
1/12/2019 17:17,28.9,
1/12/2019 17:22,28.7,
1/12/2019 17:27,28.7,
1/12/2019 17:32,28.53,
1/12/2019 17:37,28.63,
1/12/2019 17:42,28.56,
1/12/2019 17:47,28.53,
1/12/2019 17:52,28.53,
1/12/2019 17:57,28.33,
1/12/2019 18:02,28.33,
1/12/2019 18:07,28.56,
1/12/2019 18:12,28.67,
1/12/2019 18:17,28.6,
1/12/2019 18:22,28.53,
1/12/2019 18:27,28.56,
1/12/2019 18:32,28.53,
1/12/2019 18:37,28.33,
1/12/2019 18:42,28.33,
1/12/2019 18:47,28.33,
1/12/2019 18:52,28.33,
1/12/2019 18:57,28.3,
1/12/2019 19:02,28.2,
1/12/2019 19:07,28.17,
1/12/2019 19:12,28.1,
1/12/2019 19:17,28.3,
1/12/2019 19:22,28.26,
1/12/2019 19:27,28.23,
1/12/2019 19:32,28.33,
1/12/2019 19:37,28.37,
1/12/2019 19:42,28.3,
1/12/2019 19:47,28.33,
1/12/2019 19:52,28.3,
1/12/2019 19:57,28.33,
1/12/2019 20:02,28.3,
1/12/2019 20:07,28.36,
1/12/2019 20:12,28.37,
1/12/2019 20:17,28.33,
1/12/2019 20:22,28.33,
1/12/2019 20:27,28.3,
1/12/2019 20:32,28.23,
1/12/2019 20:37,28.3,
1/12/2019 20:42,28.33,
1/12/2019 20:47,28.2,
1/12/2019 20:52,28.1,
1/12/2019 20:57,28.1,
1/12/2019 21:02,28.07,
1/12/2019 21:07,28.16,
1/12/2019 21:12,28.13,
1/12/2019 21:17,28.13,
1/12/2019 21:22,28.16,
1/12/2019 21:27,28.13,
1/12/2019 21:32,28.1,
1/12/2019 21:37,28.13,
1/12/2019 21:42,28.17,
1/12/2019 21:47,28.2,
1/12/2019 21:52,28.13,
1/12/2019 21:57,28.16,
1/12/2019 22:02,28.26,
1/12/2019 22:07,28.23,
1/12/2019 22:12,28.23,
1/12/2019 22:17,28.23,
1/12/2019 22:22,28.16,
1/12/2019 22:28,28.23,
1/12/2019 22:32,28.23,
1/12/2019 22:37,28.1,
1/12/2019 22:42,28.03,
1/12/2019 22:47,27.96,
1/12/2019 22:52,27.86,
1/12/2019 22:57,27.73,
1/12/2019 23:02,27.8,
1/12/2019 23:07,28,
1/12/2019 23:12,28.07,
1/12/2019 23:17,27.93,
1/12/2019 23:22,27.9,
1/12/2019 23:27,27.83,
1/12/2019 23:32,27.8,
1/12/2019 23:37,27.67,
1/12/2019 23:42,27.63,
1/12/2019 23:48,27.6,
1/12/2019 23:52,27.63,
1/12/2019 23:57,27.6,
2/12/2019 0:02,27.53,
2/12/2019 0:07,27.47,
2/12/2019 0:12,27.46,
2/12/2019 0:17,27.4,
2/12/2019 0:22,27.4,
2/12/2019 0:27,27.36,
2/12/2019 0:32,27.3,
2/12/2019 0:37,27.3,
2/12/2019 0:42,27.23,
2/12/2019 0:47,27.17,
2/12/2019 0:52,27.13,
2/12/2019 0:57,27.06,
2/12/2019 1:02,27.1,
2/12/2019 1:07,27.13,
2/12/2019 1:12,27.2,
2/12/2019 1:17,27.27,
2/12/2019 1:22,27.27,
2/12/2019 1:27,27.33,
2/12/2019 1:32,27.36,
2/12/2019 1:38,27.5,
2/12/2019 1:42,27.5,
2/12/2019 1:47,27.63,
2/12/2019 1:52,27.63,
2/12/2019 1:57,27.7,
2/12/2019 2:02,27.66,
2/12/2019 2:07,27.67,
2/12/2019 2:12,27.6,
2/12/2019 2:17,27.5,
2/12/2019 2:22,27.43,
2/12/2019 2:27,27.43,
2/12/2019 2:32,27.37,
2/12/2019 2:37,27.3,
2/12/2019 2:42,27.23,
2/12/2019 2:47,27.2,
2/12/2019 2:52,27.1,
2/12/2019 2:57,26.96,
2/12/2019 3:02,26.9,
2/12/2019 3:07,26.86,
2/12/2019 3:12,26.76,
2/12/2019 3:17,26.6,
2/12/2019 3:22,26.56,
2/12/2019 3:27,26.53,
2/12/2019 3:33,26.43,
2/12/2019 3:37,26.3,
2/12/2019 3:42,26.23,
2/12/2019 3:47,26.17,
2/12/2019 3:52,26.1,
2/12/2019 3:57,26.03,
2/12/2019 4:02,26,
2/12/2019 4:07,25.93,
2/12/2019 4:12,25.93,
2/12/2019 4:17,25.93,
2/12/2019 4:22,25.83,
2/12/2019 4:27,25.77,
2/12/2019 4:32,25.73,
2/12/2019 4:37,25.7,
2/12/2019 4:42,25.7,
2/12/2019 4:47,25.7,
2/12/2019 4:52,25.63,
2/12/2019 4:57,25.56,
2/12/2019 5:02,25.57,
2/12/2019 5:07,25.53,
2/12/2019 5:12,25.56,
2/12/2019 5:17,25.53,
2/12/2019 5:22,25.53,
2/12/2019 5:27,25.5,
2/12/2019 5:32,25.5,
2/12/2019 5:37,25.5,
2/12/2019 5:42,25.47,
2/12/2019 5:47,25.43,
2/12/2019 5:52,25.46,
2/12/2019 5:57,25.46,
2/12/2019 6:02,25.5,
2/12/2019 6:07,25.57,
2/12/2019 6:13,25.6,
2/12/2019 6:17,25.56,
2/12/2019 6:22,25.57,
2/12/2019 6:27,25.6,
2/12/2019 6:32,25.63,
2/12/2019 6:37,25.56,
2/12/2019 6:42,25.63,
2/12/2019 6:47,25.63,
2/12/2019 6:52,25.63,
2/12/2019 6:57,25.66,
2/12/2019 7:03,25.73,
2/12/2019 7:07,25.8,
2/12/2019 7:12,25.8,
2/12/2019 7:17,25.9,
2/12/2019 7:22,25.93,
2/12/2019 7:27,25.93,
2/12/2019 7:32,26.06,
2/12/2019 7:37,25.97,
2/12/2019 7:42,26.23,
2/12/2019 7:47,26.23,
2/12/2019 7:53,26.03,
2/12/2019 7:57,25.97,
2/12/2019 8:02,26.06,
2/12/2019 8:07,26.43,
2/12/2019 8:12,26.4,
2/12/2019 8:17,26.43,
2/12/2019 8:22,26.33,
2/12/2019 8:27,26.5,
2/12/2019 8:32,26.7,
2/12/2019 8:37,26.47,
2/12/2019 8:42,26.9,
2/12/2019 8:47,27.07,
2/12/2019 8:52,26.8,
2/12/2019 8:57,26.93,
2/12/2019 9:02,26.93,
2/12/2019 9:07,26.9,
2/12/2019 9:12,26.66,
2/12/2019 9:17,26.6,
2/12/2019 9:22,26.47,
2/12/2019 9:27,26.73,
2/12/2019 9:32,26.47,
2/12/2019 9:37,26.6,
2/12/2019 9:42,26.57,
2/12/2019 9:47,26.66,
2/12/2019 9:52,27.5,
2/12/2019 9:57,27.53,
2/12/2019 10:02,27.1,
2/12/2019 10:07,27.37,
2/12/2019 10:12,27.43,
2/12/2019 10:17,27.5,
2/12/2019 10:22,28.43,
2/12/2019 10:27,28.47,
2/12/2019 10:33,28.33,
2/12/2019 10:37,28.2,
2/12/2019 10:42,28.36,
2/12/2019 10:47,27.87,
2/12/2019 10:52,28.5,
2/12/2019 10:57,28.57,
2/12/2019 11:02,28,
2/12/2019 11:07,28.2,
2/12/2019 11:12,28.9,
2/12/2019 11:19,28.37,
2/12/2019 11:22,28.3,
2/12/2019 11:27,28.37,
2/12/2019 11:32,28.66,
2/12/2019 11:37,28.33,
2/12/2019 11:42,28.6,
2/12/2019 11:47,29.1,
2/12/2019 11:52,28.6,
2/12/2019 11:57,28.93,
2/12/2019 12:02,28.9,
2/12/2019 12:07,28.53,
2/12/2019 12:12,28.03,
2/12/2019 12:17,27.3,
2/12/2019 12:22,27.46,
2/12/2019 12:27,27.4,
2/12/2019 12:32,28.13,
2/12/2019 12:37,28.03,
2/12/2019 12:42,28.3,
2/12/2019 12:47,28.1,
2/12/2019 12:52,27.8,
2/12/2019 12:57,28,
2/12/2019 13:07,28.13,
2/12/2019 13:12,27.8,
2/12/2019 13:17,27.83,
2/12/2019 13:22,27.73,
2/12/2019 13:27,27.6,
2/12/2019 13:32,28.06,
2/12/2019 13:37,28.4,
2/12/2019 13:42,28.4,
2/12/2019 13:47,28.4,
2/12/2019 13:52,29.43,
2/12/2019 13:57,28.76,
2/12/2019 14:02,28.4,
2/12/2019 14:07,28.6,
2/12/2019 14:12,28.5,
2/12/2019 14:17,28.83,
2/12/2019 14:22,28.83,
2/12/2019 14:27,28.57,
2/12/2019 14:32,28.7,
2/12/2019 14:37,28.86,
2/12/2019 14:42,29.16,
2/12/2019 14:47,29.27,
2/12/2019 14:52,28.66,
2/12/2019 14:57,29.5,
2/12/2019 15:02,29.53,
2/12/2019 15:07,29.13,
2/12/2019 15:12,29.03,
2/12/2019 15:17,29.1,
2/12/2019 15:22,29.3,
2/12/2019 15:27,29.57,
2/12/2019 15:37,29.3,
2/12/2019 15:42,28.8,
2/12/2019 15:47,29.43,
2/12/2019 15:52,29.33,
2/12/2019 15:57,29.5,
2/12/2019 16:02,29.9,
2/12/2019 16:07,29.73,
2/12/2019 16:12,29.6,
2/12/2019 16:17,28.93,
2/12/2019 16:22,28.8,
2/12/2019 16:27,28.66,
2/12/2019 16:32,28.6,
2/12/2019 16:37,28.66,
2/12/2019 16:42,28.8,
2/12/2019 16:47,28.8,
2/12/2019 16:52,28.67,
2/12/2019 16:57,28.66,
2/12/2019 17:02,28.67,
2/12/2019 17:07,28.5,
2/12/2019 17:13,28.53,
2/12/2019 17:17,28.3,
2/12/2019 17:22,27.93,
2/12/2019 17:27,27.86,
2/12/2019 17:32,27.8,
2/12/2019 17:37,27.83,
2/12/2019 17:42,27.63,
2/12/2019 17:47,27.56,
2/12/2019 17:52,27.7,
2/12/2019 17:57,27.56,
2/12/2019 18:02,27.37,
2/12/2019 18:08,27.26,
2/12/2019 18:12,27.1,
2/12/2019 18:17,26.97,
2/12/2019 18:22,27.03,
2/12/2019 18:27,26.93,
2/12/2019 18:32,26.93,
2/12/2019 18:39,26.86,
2/12/2019 18:42,26.9,
2/12/2019 18:47,26.8,
2/12/2019 18:52,26.63,
2/12/2019 18:57,26.57,
2/12/2019 19:02,26.5,
2/12/2019 19:07,26.47,
2/12/2019 19:12,26.53,
2/12/2019 19:17,26.53,
2/12/2019 19:22,26.53,
2/12/2019 19:27,26.53,
2/12/2019 19:32,26.56,
2/12/2019 19:37,26.47,
2/12/2019 19:42,26.43,
2/12/2019 19:47,26.46,
2/12/2019 19:52,26.47,
2/12/2019 19:57,26.5,
2/12/2019 20:02,26.46,
2/12/2019 20:07,26.5,
2/12/2019 20:12,26.47,
2/12/2019 20:17,26.43,
2/12/2019 20:22,26.47,
2/12/2019 20:27,26.43,
2/12/2019 20:32,26.33,
2/12/2019 20:37,26.3,
2/12/2019 20:42,26.3,
2/12/2019 20:47,26.2,
2/12/2019 20:52,26.26,
2/12/2019 20:57,26.3,
2/12/2019 21:02,26.23,
2/12/2019 21:07,26.2,
2/12/2019 21:12,26.23,
2/12/2019 21:17,26.17,
2/12/2019 21:22,26.1,
2/12/2019 21:27,26.06,
2/12/2019 21:32,26,
2/12/2019 21:37,26.03,
2/12/2019 21:42,26.06,
2/12/2019 21:47,26.06,
2/12/2019 21:52,25.96,
2/12/2019 21:57,26,
2/12/2019 22:02,25.96,
2/12/2019 22:07,25.9,
2/12/2019 22:12,25.97,
2/12/2019 22:17,25.97,
2/12/2019 22:22,25.8,
2/12/2019 22:27,25.83,
2/12/2019 22:32,25.86,
2/12/2019 22:37,25.8,
2/12/2019 22:42,25.73,
2/12/2019 22:47,25.7,
2/12/2019 22:52,25.56,
2/12/2019 22:57,25.57,
2/12/2019 23:02,25.53,
2/12/2019 23:07,25.46,
2/12/2019 23:12,25.43,
2/12/2019 23:17,25.37,
2/12/2019 23:22,25.27,
2/12/2019 23:27,25.3,
2/12/2019 23:32,25.33,
2/12/2019 23:37,25.36,
2/12/2019 23:42,25.2,
2/12/2019 23:47,25.3,
2/12/2019 23:52,25.23,
2/12/2019 23:57,25.16,
3/12/2019 0:02,25.06,
3/12/2019 0:07,25.16,
3/12/2019 0:12,25.13,
3/12/2019 0:17,24.97,
3/12/2019 0:22,24.97,
3/12/2019 0:27,24.93,
3/12/2019 0:32,24.83,
3/12/2019 0:37,24.7,
3/12/2019 0:42,24.77,
3/12/2019 0:47,24.73,
3/12/2019 0:52,24.8,
3/12/2019 0:57,24.66,
3/12/2019 1:02,24.6,
3/12/2019 1:08,24.7,
3/12/2019 1:12,24.63,
3/12/2019 1:17,24.67,
3/12/2019 1:22,24.77,
3/12/2019 1:27,24.73,
3/12/2019 1:32,24.66,
3/12/2019 1:37,24.56,
3/12/2019 1:42,24.53,
3/12/2019 1:47,24.53,
3/12/2019 1:52,24.4,
3/12/2019 1:57,24.4,
3/12/2019 2:02,24.43,
3/12/2019 2:07,24.47,
3/12/2019 2:12,24.53,
3/12/2019 2:18,24.53,
3/12/2019 2:23,24.47,
3/12/2019 2:27,24.53,
3/12/2019 2:32,24.43,
3/12/2019 2:37,24.47,
3/12/2019 2:42,24.43,
3/12/2019 2:47,24.43,
3/12/2019 2:52,24.43,
3/12/2019 2:57,24.33,
3/12/2019 3:02,24.23,
3/12/2019 3:07,24.33,
3/12/2019 3:12,24.36,
3/12/2019 3:17,24.4,
3/12/2019 3:22,24.36,
3/12/2019 3:27,24.37,
3/12/2019 3:32,24.4,
3/12/2019 3:37,24.3,
3/12/2019 3:42,24.23,
3/12/2019 3:47,24.23,
3/12/2019 3:52,24.3,
3/12/2019 3:57,24.33,
3/12/2019 4:02,24.37,
3/12/2019 4:07,24.33,
3/12/2019 4:12,24.33,
3/12/2019 4:17,24.33,
3/12/2019 4:22,24.37,
3/12/2019 4:28,24.26,
3/12/2019 4:32,24.17,
3/12/2019 4:37,24.2,
3/12/2019 4:42,24.2,
3/12/2019 4:47,24.2,
3/12/2019 4:52,24.3,
3/12/2019 4:57,24.2,
3/12/2019 5:02,24.16,
3/12/2019 5:07,24.2,
3/12/2019 5:12,24.13,
3/12/2019 5:17,24.07,
3/12/2019 5:22,24.13,
3/12/2019 5:27,24.1,
3/12/2019 5:32,24.2,
3/12/2019 5:37,24.2,
3/12/2019 5:42,24.3,
3/12/2019 5:47,24.3,
3/12/2019 5:52,24.4,
3/12/2019 5:57,24.26,
3/12/2019 6:02,24.2,
3/12/2019 6:07,24.13,
3/12/2019 6:12,24.17,
3/12/2019 6:17,24.07,
3/12/2019 6:22,24.2,
3/12/2019 6:27,24.3,
3/12/2019 6:32,24.33,
3/12/2019 6:37,24.26,
3/12/2019 6:42,24.33,
3/12/2019 6:47,24.5,
3/12/2019 6:52,24.4,
3/12/2019 6:57,24.36,
3/12/2019 7:02,24.53,
3/12/2019 7:07,24.73,
3/12/2019 7:12,24.73,
3/12/2019 7:18,24.9,
3/12/2019 7:22,25,
3/12/2019 7:27,25.06,
3/12/2019 7:32,25.23,
3/12/2019 7:37,25.33,
3/12/2019 7:42,25.53,
3/12/2019 7:47,25.6,
3/12/2019 7:52,25.76,
3/12/2019 7:57,25.8,
3/12/2019 8:02,25.93,
3/12/2019 8:07,26.06,
3/12/2019 8:12,26.16,
3/12/2019 8:17,26.33,
3/12/2019 8:22,26.53,
3/12/2019 8:27,26.23,
3/12/2019 8:32,26.57,
3/12/2019 8:37,26.7,
3/12/2019 8:42,26.56,
3/12/2019 8:47,26.6,
3/12/2019 8:52,27.06,
3/12/2019 8:57,26.9,
3/12/2019 9:02,26.8,
3/12/2019 9:07,26.97,
3/12/2019 9:12,27.23,
3/12/2019 9:17,26.8,
3/12/2019 9:22,27.53,
3/12/2019 9:27,27.87,
3/12/2019 9:33,27.5,
3/12/2019 9:37,28.06,
3/12/2019 9:42,28.1,
3/12/2019 9:47,28.26,
3/12/2019 9:52,28.53,
3/12/2019 9:57,28.76,
3/12/2019 10:02,27.97,
3/12/2019 10:07,28.23,
3/12/2019 10:12,29,
3/12/2019 10:17,29.07,
3/12/2019 10:22,29.43,
3/12/2019 10:27,29.4,
3/12/2019 10:32,29.33,
3/12/2019 10:37,29.33,
3/12/2019 10:42,29.46,
3/12/2019 10:47,29.43,
3/12/2019 10:52,29.53,
3/12/2019 10:57,29.57,
3/12/2019 11:02,29.56,
3/12/2019 11:07,29.77,
3/12/2019 11:12,29.5,
3/12/2019 11:17,30.23,
3/12/2019 11:22,29.73,
3/12/2019 11:27,30.53,
3/12/2019 11:32,30.13,
3/12/2019 11:37,30.1,
3/12/2019 11:42,30.03,
3/12/2019 11:47,30.6,
3/12/2019 11:52,30.5,
3/12/2019 11:57,31.1,
3/12/2019 12:02,30.43,
3/12/2019 12:07,31.13,
3/12/2019 12:12,31.27,
3/12/2019 12:17,31.73,
3/12/2019 12:22,32.2,
