2019-11-20 16:26:59,29.43
2019-11-20 16:31:59,29.83
2019-11-20 16:36:58,29.63
2019-11-20 16:41:59,29.86
2019-11-20 16:46:59,29.3
2019-11-20 16:51:58,29.4
2019-11-20 16:56:59,29.23
2019-11-20 17:01:59,29.07
2019-11-20 17:06:58,28.76
2019-11-20 17:11:59,28.93
2019-11-20 17:16:59,28.86
2019-11-20 17:21:58,28.67
2019-11-20 17:26:59,28.96
2019-11-20 17:31:59,28.67
2019-11-20 17:36:58,28.63
2019-11-20 17:41:59,28.63
2019-11-20 17:46:58,28.43
2019-11-20 17:51:59,28.4
2019-11-20 17:56:59,28.53
2019-11-20 18:01:59,28.7
2019-11-20 18:06:59,28.77
2019-11-20 18:11:59,28.4
2019-11-20 18:16:58,28.43
2019-11-20 18:21:59,28.43
2019-11-20 18:31:59,28.33
2019-11-20 18:36:59,28.27
2019-11-20 18:41:59,28.1
2019-11-20 18:46:59,27.9
2019-11-20 18:51:58,27.87
2019-11-20 18:56:59,27.9
2019-11-20 19:01:59,27.87
2019-11-20 19:06:58,27.73
2019-11-20 19:11:59,27.77
2019-11-20 19:16:59,27.73
2019-11-20 19:26:59,27.6
2019-11-20 19:46:59,27.4
2019-11-20 19:51:59,27.43
2019-11-20 19:56:59,27.47
2019-11-20 20:01:59,27.4
2019-11-20 20:11:59,27.43
2019-11-20 20:21:59,27.33
2019-11-20 20:26:59,27.3
2019-11-20 20:31:59,27.4
2019-11-20 20:42:00,27.46
2019-11-20 20:46:59,27.43
2019-11-20 20:51:59,27.43
2019-11-20 20:56:59,27.4
2019-11-20 21:01:59,27.43
2019-11-20 21:06:59,27.4
2019-11-20 21:11:59,27.43
2019-11-20 21:21:59,27.4
2019-11-20 21:36:59,27.53
2019-11-20 21:51:59,27.43
2019-11-20 22:06:59,27.3
2019-11-20 22:11:59,27.2
2019-11-20 22:21:59,27.3
2019-11-20 22:26:59,27.2
2019-11-20 22:31:59,27.2
2019-11-20 22:46:59,27.23
2019-11-20 22:51:59,27.13
2019-11-20 22:56:59,27.33
2019-11-20 23:06:59,27.1
2019-11-20 23:11:59,27
2019-11-20 23:16:59,26.93
2019-11-20 23:21:59,27.03
2019-11-20 23:26:59,26.9
2019-11-20 23:31:59,26.83
2019-11-20 23:36:59,26.73
2019-11-20 23:46:59,26.66
2019-11-20 23:56:59,26.6
2019-11-21 00:02:00,26.6
2019-11-21 00:06:59,26.56
2019-11-21 00:11:59,26.5
2019-11-21 00:16:59,26.5
2019-11-21 00:26:59,26.67
2019-11-21 00:31:59,26.6
2019-11-21 00:41:59,26.53
2019-11-21 00:51:59,26.53
2019-11-21 01:02:00,26.54
2019-11-21 01:06:59,26.46
2019-11-21 01:16:59,26.47
2019-11-21 01:21:59,26.4
2019-11-21 01:26:59,26.4
2019-11-21 01:32:00,26.3
2019-11-21 01:41:59,26.33
2019-11-21 01:46:59,26.4
2019-11-21 02:06:59,26.13
2019-11-21 02:11:59,26.13
2019-11-21 02:16:59,26.16
2019-11-21 02:21:59,26.06
2019-11-21 02:27:00,26.03
2019-11-21 02:32:00,25.97
2019-11-21 02:36:59,26.03
2019-11-21 02:46:59,26
2019-11-21 02:51:59,25.97
2019-11-21 02:56:59,26
2019-11-21 03:02:00,26.03
2019-11-21 03:11:59,26.1
2019-11-21 03:16:59,26.06
2019-11-21 03:32:00,26
2019-11-21 03:36:59,26
2019-11-21 03:41:59,26
2019-11-21 03:46:59,25.83
2019-11-21 03:51:59,25.86
2019-11-21 03:57:00,25.8
2019-11-21 04:01:59,25.73
2019-11-21 04:12:00,25.73
2019-11-21 04:17:00,25.6
2019-11-21 04:21:59,25.57
2019-11-21 04:31:59,25.63
2019-11-21 04:36:59,25.56
2019-11-21 04:42:00,25.53
2019-11-21 04:46:59,25.67
2019-11-21 04:51:59,25.73
2019-11-21 04:57:00,25.7
2019-11-21 05:01:59,25.73
2019-11-21 05:06:59,25.73
2019-11-21 05:11:59,25.77
2019-11-21 05:16:59,25.73
2019-11-21 05:21:59,25.76
2019-11-21 05:27:00,25.8
2019-11-21 05:32:00,25.8
2019-11-21 05:36:59,25.93
2019-11-21 05:42:00,25.9
2019-11-21 05:46:59,25.87
2019-11-21 05:52:00,25.87
2019-11-21 06:01:59,25.76
2019-11-21 06:06:59,25.77
2019-11-21 06:11:59,25.77
2019-11-21 06:16:59,25.73
2019-11-21 06:22:00,25.73
2019-11-21 06:27:00,25.83
2019-11-21 06:31:59,25.9
2019-11-21 06:36:59,25.9
2019-11-21 06:41:59,25.96
2019-11-21 06:46:59,26.23
2019-11-21 06:52:00,26.33
2019-11-21 06:57:00,26.3
2019-11-21 07:01:59,26.47
2019-11-21 07:06:59,26.57
2019-11-21 07:11:59,26.73
2019-11-21 07:16:59,26.76
2019-11-21 07:22:00,26.87
2019-11-21 07:27:00,27.06
2019-11-21 07:31:59,27.06
2019-11-21 07:41:59,27.46
2019-11-21 07:47:00,27.67
2019-11-21 07:52:00,27.8
2019-11-21 08:02:00,28.1
2019-11-21 08:16:59,28.53
2019-11-21 08:22:00,28.7
2019-11-21 08:27:00,28.97
2019-11-21 08:41:59,29.33
2019-11-21 08:46:59,29.27
2019-11-21 08:51:59,29.2
2019-11-21 09:02:00,29.23
2019-11-21 09:06:59,29.43
2019-11-21 09:12:00,29.66
2019-11-21 09:21:59,30.06
2019-11-21 09:32:00,30.33
2019-11-21 09:36:59,30.53
2019-11-21 09:46:59,30.26
2019-11-21 09:52:00,30.77
2019-11-21 09:57:00,30.83
2019-11-21 10:07:00,31.36
2019-11-21 10:11:59,31
2019-11-21 10:22:00,31.03
2019-11-21 10:27:00,30.96
2019-11-21 10:32:00,30.83
2019-11-21 10:37:00,31.03
2019-11-21 10:47:00,30.2
2019-11-21 10:52:00,29.8
2019-11-21 10:56:59,29.57
2019-11-21 11:02:00,29.7
2019-11-21 11:07:00,29.97
2019-11-21 11:11:59,30.2
2019-11-21 11:26:59,30.03
2019-11-21 11:37:00,29.9
2019-11-21 11:41:59,30
2019-11-21 11:47:00,30.16
2019-11-21 11:52:00,30.13
2019-11-21 11:56:59,30.06
2019-11-21 12:01:59,30.03
2019-11-21 12:07:00,30.16
2019-11-21 12:12:00,29.93
2019-11-21 12:27:00,30.66
2019-11-21 12:37:00,30.63
2019-11-21 12:42:00,30.56
2019-11-21 12:52:00,30.76
2019-11-21 13:01:59,31
2019-11-21 13:17:00,30.87
2019-11-21 13:22:00,31.03
2019-11-21 13:28:23,30.96
2019-11-21 13:32:00,30.8
2019-11-21 13:36:59,30.8
2019-11-21 13:41:59,30.87
2019-11-21 13:47:00,31.13
2019-11-21 13:52:00,30.97
2019-11-21 14:02:00,30.93
2019-11-21 14:07:00,30.53
2019-11-21 14:11:59,30.8
2019-11-21 14:17:00,30.7
2019-11-21 14:21:59,31.1
2019-11-21 14:26:59,31.2
2019-11-21 14:32:00,31.26
2019-11-21 14:36:59,31.2
2019-11-21 14:41:59,31.3
2019-11-21 14:47:00,31.47
2019-11-21 14:51:59,31.33
2019-11-21 14:57:00,31.27
2019-11-21 15:02:00,31.13
2019-11-21 15:07:00,31
2019-11-21 15:11:59,30.77
2019-11-21 15:22:00,30.7
2019-11-21 15:27:00,30.56
2019-11-21 15:47:22,30.46
2019-11-21 15:47:24,30.46
2019-11-21 15:47:26,30.46
2019-11-21 15:47:28,30.46
2019-11-21 15:47:30,30.46
2019-11-21 15:47:32,30.46
2019-11-21 15:47:34,30.46
2019-11-21 15:47:36,30.46
2019-11-21 15:47:39,30.46
2019-11-21 15:47:41,30.46
2019-11-21 15:47:43,30.46
2019-11-21 15:47:45,30.46
2019-11-21 15:47:47,30.46
2019-11-21 15:47:49,30.46
2019-11-21 15:47:51,30.46
2019-11-21 15:47:53,30.46
2019-11-21 15:47:55,30.46
2019-11-21 15:47:58,30.46
2019-11-21 15:48:00,30.46
2019-11-21 15:48:02,30.46
2019-11-21 15:48:04,30.46
2019-11-21 15:48:06,30.46
2019-11-21 15:48:08,30.46
2019-11-21 15:48:10,30.46
2019-11-21 15:48:12,30.46
2019-11-21 15:48:15,30.46
2019-11-21 15:48:17,30.46
2019-11-21 15:48:19,30.46
2019-11-21 15:49:09,30.6
2019-11-21 15:50:28,30.6
2019-11-21 15:52:00,30.7
2019-11-21 15:57:00,30.8
2019-11-21 16:07:00,30.73
2019-11-21 16:17:00,30.63
2019-11-21 16:22:00,30.6
2019-11-21 16:31:59,30.66
2019-11-21 16:36:59,30.63
2019-11-21 16:42:00,30.6
2019-11-21 16:47:00,30.66
2019-11-21 16:52:00,30.7
2019-11-21 16:56:59,30.73
2019-11-21 17:07:00,30.56
2019-11-21 17:12:00,30.53
2019-11-21 17:17:00,30.36
2019-11-21 17:22:00,30.43
2019-11-21 17:26:59,30.27
2019-11-21 17:37:00,30.4
2019-11-21 17:51:59,30.13
2019-11-21 17:56:59,30.17
2019-11-21 18:02:00,30.1
2019-11-21 18:17:00,29.87
2019-11-21 18:22:00,29.8
2019-11-21 18:27:00,29.73
2019-11-21 18:32:00,29.67
2019-11-21 18:37:00,29.63
2019-11-21 18:52:00,29.43
2019-11-21 18:57:00,29.4
2019-11-21 19:02:00,29.33
2019-11-21 19:07:00,29.33
2019-11-21 19:12:00,29.27
2019-11-21 19:17:00,29.23
2019-11-21 19:22:00,29.13
2019-11-21 19:27:00,29.13
2019-11-21 19:42:00,29.1
2019-11-21 19:46:59,29.1
2019-11-21 20:01:59,28.96
2019-11-21 20:07:00,28.93
2019-11-21 20:12:00,28.93
2019-11-21 20:17:00,28.9
2019-11-21 20:22:00,28.97
2019-11-21 20:27:00,28.83
2019-11-21 20:31:59,28.87
2019-11-21 20:37:00,28.9
2019-11-21 20:42:00,28.87
2019-11-21 20:47:00,28.86
2019-11-21 20:52:00,28.9
2019-11-21 20:57:00,28.86
2019-11-21 21:02:00,28.83
2019-11-21 21:07:00,28.8
2019-11-21 21:12:00,28.86
2019-11-21 21:17:00,28.9
2019-11-21 21:27:00,28.8
2019-11-21 21:32:00,28.83
2019-11-21 21:37:00,28.87
2019-11-21 21:51:59,28.77
2019-11-21 21:57:00,28.76
2019-11-21 22:02:00,28.77
2019-11-21 22:06:59,28.8
2019-11-21 22:32:00,28.76
2019-11-21 22:37:00,28.83
2019-11-21 22:42:00,28.83
2019-11-21 22:47:00,28.86
2019-11-21 22:57:00,29
2019-11-21 23:02:01,28.97
2019-11-21 23:07:00,28.93
2019-11-21 23:12:00,28.87
2019-11-21 23:17:00,28.9
2019-11-21 23:22:00,28.86
2019-11-21 23:27:00,28.77
2019-11-21 23:32:00,28.83
2019-11-21 23:42:00,28.9
2019-11-21 23:47:00,29.17
2019-11-22 00:02:00,29.03
2019-11-22 00:07:00,29
2019-11-22 00:17:00,29
2019-11-22 00:22:00,28.93
2019-11-22 00:27:00,29
2019-11-22 00:32:00,28.93
2019-11-22 00:37:00,28.9
2019-11-22 00:42:00,28.96
2019-11-22 00:52:00,28.96
2019-11-22 00:57:00,28.83
2019-11-22 01:02:00,28.87
2019-11-22 01:07:00,29.03
2019-11-22 01:12:00,28.9
2019-11-22 01:17:00,28.76
2019-11-22 01:22:01,28.73
2019-11-22 01:27:00,28.77
2019-11-22 01:42:00,28.86
2019-11-22 01:47:00,28.9
2019-11-22 01:57:00,28.96
2019-11-22 02:02:00,28.9
2019-11-22 02:07:00,28.83
2019-11-22 02:22:01,28.63
2019-11-22 02:27:00,28.6
2019-11-22 02:32:00,28.7
2019-11-22 02:37:00,28.77
2019-11-22 02:42:00,28.76
2019-11-22 02:47:00,28.8
2019-11-22 02:52:00,28.8
2019-11-22 02:57:00,28.7
2019-11-22 03:02:00,28.63
2019-11-22 03:07:01,28.76
2019-11-22 03:12:00,28.87
2019-11-22 03:22:00,28.96
2019-11-22 03:27:00,28.97
2019-11-22 03:32:01,28.93
2019-11-22 03:37:01,28.8
2019-11-22 03:42:01,28.73
2019-11-22 03:47:01,28.66
2019-11-22 03:52:01,28.57
2019-11-22 03:57:01,28.53
2019-11-22 04:02:01,28.5
2019-11-22 04:07:01,28.5
2019-11-22 04:22:01,28.4
2019-11-22 04:27:01,28.27
2019-11-22 04:37:01,28.2
2019-11-22 04:42:01,28.17
2019-11-22 04:52:00,28.2
2019-11-22 04:57:01,28.3
2019-11-22 05:12:01,28.2
2019-11-22 05:17:01,28.4
2019-11-22 05:27:01,28.43
2019-11-22 05:32:01,28.6
2019-11-22 05:37:01,28.66
2019-11-22 05:42:01,28.87
2019-11-22 05:52:01,28.7
2019-11-22 06:02:01,28.83
2019-11-22 06:07:01,28.8
2019-11-22 06:12:01,28.73
2019-11-22 06:17:01,28.63
2019-11-22 06:22:01,28.63
2019-11-22 06:32:01,28.4
2019-11-22 06:42:01,28.6
2019-11-22 06:47:01,28.6
2019-11-22 06:57:01,28.17
2019-11-22 07:02:01,28.06
2019-11-22 07:07:02,27.97
2019-11-22 07:12:01,27.93
2019-11-22 07:17:01,28.03
2019-11-22 07:22:02,28.07
2019-11-22 07:37:02,28.36
2019-11-22 07:47:01,28.6
2019-11-22 07:57:01,28.76
2019-11-22 08:02:01,28.8
2019-11-22 08:07:01,28.76
2019-11-22 08:12:01,28.9
2019-11-22 08:17:02,28.93
2019-11-22 08:22:02,28.76
2019-11-22 08:27:01,29
2019-11-22 08:32:02,29.26
2019-11-22 08:42:01,29.06
2019-11-22 08:47:02,28.87
2019-11-22 08:52:01,29.2
2019-11-22 08:57:01,29.17
2019-11-22 09:02:02,29.16
2019-11-22 09:07:02,29.53
2019-11-22 09:12:02,29.3
2019-11-22 09:17:02,29.4
2019-11-22 09:22:02,29.17
2019-11-22 09:27:01,29.03
2019-11-22 09:32:02,29.5
2019-11-22 09:37:02,29.23
2019-11-22 09:42:02,29.13
2019-11-22 09:47:02,29.23
2019-11-22 09:52:01,29.5
2019-11-22 10:12:02,29.53
2019-11-22 10:17:01,29.56
2019-11-22 10:22:02,29.73
2019-11-22 10:32:02,29.3
2019-11-22 10:42:02,29.7
2019-11-22 10:52:15,29.53
2019-11-22 10:57:02,29.6
2019-11-22 11:02:02,30.06
2019-11-22 11:07:02,29.63
2019-11-22 11:12:33,29.36
2019-11-22 11:17:02,29.4
2019-11-22 11:22:02,29.4
2019-11-22 11:27:02,29.77
2019-11-22 11:32:01,29.46
2019-11-22 11:37:01,29.53
2019-11-22 11:42:02,29.9
2019-11-22 11:47:02,30.43
2019-11-22 11:52:02,29.83
2019-11-22 11:57:02,30.36
2019-11-22 12:02:01,29.7
2019-11-22 12:07:02,29.26
2019-11-22 12:12:02,29.7
2019-11-22 12:17:02,29.5
2019-11-22 12:22:02,29.73
2019-11-22 12:27:02,29.5
2019-11-22 12:32:34,29.53
2019-11-22 12:37:34,29.83
2019-11-22 12:42:02,29.63
2019-11-22 12:47:02,29.87
2019-11-22 12:52:02,29.7
2019-11-22 12:57:02,29.43
2019-11-22 13:02:02,29.8
2019-11-22 13:07:01,30.07
2019-11-22 13:12:02,30.26
2019-11-22 13:17:02,30.17
2019-11-22 13:22:02,29.7
2019-11-22 13:27:02,29.6
2019-11-22 13:32:02,29.8
2019-11-22 13:37:33,29.8
2019-11-22 13:42:01,30.03
2019-11-22 13:47:02,30.83
2019-11-22 13:52:02,30.37
2019-11-22 13:57:02,29.96
2019-11-22 14:02:02,30
2019-11-22 14:07:02,30.2
2019-11-22 14:12:01,30.43
2019-11-22 14:17:02,30.4
2019-11-22 14:22:02,30.63
2019-11-22 14:27:02,30.4
2019-11-22 14:32:02,29.63
2019-11-22 14:37:02,29.37
2019-11-22 14:42:02,29.1
2019-11-22 14:47:02,28.87
2019-11-22 14:52:02,28.93
2019-11-22 14:58:05,28.7
2019-11-22 15:02:02,28.56
2019-11-22 15:07:02,28.57
2019-11-22 15:12:02,28.76
2019-11-22 15:17:02,28.8
2019-11-22 15:22:02,28.5
2019-11-22 15:27:02,28.56
2019-11-22 15:32:02,28.67
2019-11-22 15:37:02,28.56
2019-11-22 15:42:02,28.53
2019-11-22 15:47:03,28.43
2019-11-22 15:52:02,28.43
2019-11-22 15:57:02,28.4
2019-11-22 16:02:02,28.37
2019-11-22 16:07:02,28.33
2019-11-22 16:12:02,28.33
2019-11-22 16:17:02,28.16
2019-11-22 16:22:02,28.17
2019-11-22 16:28:05,28.2
2019-11-22 16:32:02,28.2
2019-11-22 16:37:02,28.07
2019-11-22 16:42:02,28.03
2019-11-22 16:47:03,27.97
2019-11-22 16:52:02,27.83
2019-11-22 16:57:33,27.87
2019-11-22 17:02:02,27.9
2019-11-22 17:07:02,27.83
2019-11-22 17:13:05,27.87
2019-11-22 17:17:02,27.8
2019-11-22 17:22:02,27.73
2019-11-22 17:27:02,27.26
2019-11-22 17:32:02,27
2019-11-22 17:37:02,26.93
2019-11-22 17:42:02,26.83
2019-11-22 17:47:02,26.9
2019-11-22 17:52:02,27
2019-11-22 17:57:02,26.9
2019-11-22 18:02:02,26.8
2019-11-22 18:07:02,26.83
2019-11-22 18:12:02,26.9
2019-11-22 18:17:02,26.96
2019-11-22 18:22:02,27.2
2019-11-22 18:27:02,27.2
2019-11-22 18:32:02,27.13
2019-11-22 18:37:02,26.96
2019-11-22 18:42:02,26.97
2019-11-22 18:47:02,27.06
2019-11-22 18:52:02,26.93
2019-11-22 18:57:02,26.97
2019-11-22 19:02:02,27
2019-11-22 19:07:02,26.93
2019-11-22 19:12:02,26.93
2019-11-22 19:17:02,26.86
2019-11-22 19:22:02,26.8
2019-11-22 19:27:02,26.8
2019-11-22 19:32:02,26.8
2019-11-22 19:37:02,26.73
2019-11-22 19:42:34,26.73
2019-11-22 19:47:02,26.7
2019-11-22 19:52:34,26.87
2019-11-22 19:57:02,26.83
2019-11-22 20:02:33,26.86
2019-11-22 20:07:02,26.83
2019-11-22 20:12:02,26.8
2019-11-22 20:17:02,26.73
2019-11-22 20:22:03,26.7
2019-11-22 20:27:03,26.77
2019-11-22 20:32:02,26.76
2019-11-22 20:37:02,26.7
2019-11-22 20:42:02,26.73
2019-11-22 20:47:02,26.76
2019-11-22 20:52:03,26.87
2019-11-22 20:57:03,26.8
2019-11-22 21:02:02,26.86
2019-11-22 21:07:02,26.93
2019-11-22 21:12:34,26.93
2019-11-22 21:17:34,26.93
2019-11-22 21:22:02,26.97
2019-11-22 21:27:03,26.93
2019-11-22 21:32:02,26.96
2019-11-22 21:37:02,27
2019-11-22 21:42:02,26.97
2019-11-22 21:47:35,27
2019-11-22 21:52:02,27.1
2019-11-22 21:57:02,27.16
2019-11-22 22:02:02,27.2
2019-11-22 22:07:02,27.17
2019-11-22 22:12:03,27.13
2019-11-22 22:17:03,27.13
2019-11-22 22:22:02,27.1
2019-11-22 22:27:02,27.13
2019-11-22 22:32:03,27.06
2019-11-22 22:37:03,27.2
2019-11-22 22:42:02,27.1
2019-11-22 22:47:02,27.1
2019-11-22 22:52:02,27.1
2019-11-22 22:57:02,27.16
2019-11-22 23:03:06,27.03
2019-11-22 23:07:03,27.03
2019-11-22 23:12:02,27.1
2019-11-22 23:17:02,27.07
2019-11-22 23:22:03,27.13
2019-11-22 23:27:03,27
2019-11-22 23:32:02,26.97
2019-11-22 23:38:06,26.93
2019-11-22 23:42:02,26.93
2019-11-22 23:47:34,26.9
2019-11-22 23:52:03,26.87
2019-11-22 23:57:03,26.9
2019-11-23 00:02:03,26.9
2019-11-23 00:07:02,26.97
2019-11-23 00:12:02,26.96
2019-11-23 00:17:03,26.97
2019-11-23 00:22:02,27.03
2019-11-23 00:27:03,27
2019-11-23 00:32:03,27.07
2019-11-23 00:37:02,27.07
2019-11-23 00:42:02,27.06
2019-11-23 00:47:02,27.07
2019-11-23 00:52:03,27.13
2019-11-23 00:57:03,27.2
2019-11-23 01:02:03,27.13
2019-11-23 01:08:06,27.16
2019-11-23 01:12:02,27.2
2019-11-23 01:17:34,27.2
2019-11-23 01:22:03,27.2
2019-11-23 01:27:02,27.23
2019-11-23 01:32:34,27.2
2019-11-23 01:37:03,27.2
2019-11-23 01:42:03,27.16
2019-11-23 01:47:03,27.17
2019-11-23 01:52:03,27.17
2019-11-23 01:57:02,27.16
2019-11-23 02:02:02,27.13
2019-11-23 02:07:03,27.13
2019-11-23 02:12:03,27.13
2019-11-23 02:17:03,27.13
2019-11-23 02:22:03,27.1
2019-11-23 02:27:02,27.17
2019-11-23 02:32:34,27.16
2019-11-23 02:37:03,27.16
2019-11-23 02:42:03,27.17
2019-11-23 02:47:02,27.16
2019-11-23 02:52:34,27.13
2019-11-23 02:57:35,27.13
2019-11-23 03:02:03,27.13
2019-11-23 03:07:02,27.16
2019-11-23 03:12:02,27.13
2019-11-23 03:17:03,27.16
2019-11-23 03:22:03,27.13
2019-11-23 03:27:03,27.1
2019-11-23 03:32:03,27.13
2019-11-23 03:37:02,27.13
2019-11-23 03:42:03,27.16
2019-11-23 03:47:03,27.2
2019-11-23 03:52:03,27.2
2019-11-23 03:57:02,27.2
2019-11-23 04:02:02,27.16
2019-11-23 04:07:34,27.2
2019-11-23 04:12:03,27.16
2019-11-23 04:17:03,27.2
2019-11-23 04:22:02,27.2
2019-11-23 04:27:02,27.2
2019-11-23 04:32:03,27.17
2019-11-23 04:37:03,27.23
2019-11-23 04:42:03,27.23
2019-11-23 04:47:02,27.2
2019-11-23 04:52:03,27.23
2019-11-23 04:57:03,27.16
2019-11-23 05:02:03,27.03
2019-11-23 05:07:03,27
2019-11-23 05:12:03,26.97
2019-11-23 05:17:34,26.93
2019-11-23 05:22:35,27.1
2019-11-23 05:27:35,27
2019-11-23 05:32:03,27
2019-11-23 05:37:02,26.86
2019-11-23 05:42:03,26.87
2019-11-23 05:47:03,26.9
2019-11-23 05:52:03,26.86
2019-11-23 05:57:34,26.87
2019-11-23 06:02:34,26.83
2019-11-23 06:07:34,26.83
2019-11-23 06:12:03,26.8
2019-11-23 06:17:03,26.8
2019-11-23 06:22:03,26.8
2019-11-23 06:27:02,26.77
2019-11-23 06:32:34,26.73
2019-11-23 06:37:02,26.73
2019-11-23 06:42:03,26.8
2019-11-23 06:47:03,26.76
2019-11-23 06:52:34,26.77
2019-11-23 06:57:03,26.83
2019-11-23 07:02:35,26.8
2019-11-23 07:07:34,26.9
2019-11-23 07:12:03,26.83
2019-11-23 07:17:03,26.76
2019-11-23 07:22:03,26.77
2019-11-23 07:27:03,26.76
2019-11-23 07:32:03,26.77
2019-11-23 07:37:03,26.8
2019-11-23 07:42:03,26.76
2019-11-23 07:47:03,26.8
2019-11-23 07:52:03,26.8
2019-11-23 07:57:03,26.76
2019-11-23 08:02:03,26.8
2019-11-23 08:07:03,26.86
2019-11-23 08:12:03,26.86
2019-11-23 08:17:03,26.9
2019-11-23 08:22:03,26.9
2019-11-23 08:27:03,27.1
2019-11-23 08:32:03,27.2
2019-11-23 08:37:03,27.03
2019-11-23 08:42:03,27
2019-11-23 08:47:03,26.96
2019-11-23 08:52:03,27.13
2019-11-23 08:57:03,27.23
2019-11-23 09:02:03,27.3
2019-11-23 09:07:35,27.3
2019-11-23 09:12:04,27.53
2019-11-23 09:17:03,27.4
2019-11-23 09:22:03,27.43
2019-11-23 09:27:03,27.4
2019-11-23 09:32:03,27.43
2019-11-23 09:37:04,27.43
2019-11-23 09:42:03,27.4
2019-11-23 09:47:03,27.5
2019-11-23 09:52:03,27.5
2019-11-23 09:57:03,27.47
2019-11-23 10:02:03,27.6
2019-11-23 10:07:03,27.6
2019-11-23 10:12:35,27.66
2019-11-23 10:17:03,27.67
2019-11-23 10:22:03,27.66
2019-11-23 10:27:03,27.66
2019-11-23 10:33:06,27.7
2019-11-23 10:37:03,27.8
2019-11-23 10:42:03,27.97
2019-11-23 10:47:03,27.93
2019-11-23 10:52:03,27.97
2019-11-23 10:57:03,28.06
2019-11-23 11:03:07,28.1
2019-11-23 11:07:03,28.23
2019-11-23 11:12:35,28.33
2019-11-23 11:17:03,28.2
2019-11-23 11:22:04,28.27
2019-11-23 11:27:04,28.46
2019-11-23 11:32:03,28.4
2019-11-23 11:37:34,28.4
2019-11-23 11:42:03,28.4
2019-11-23 11:47:03,28.43
2019-11-23 11:52:03,28.47
2019-11-23 11:57:03,28.5
2019-11-23 12:02:35,28.4
2019-11-23 12:07:03,28.2
2019-11-23 12:12:03,28.4
2019-11-23 12:17:03,28.5
2019-11-23 12:22:03,28.63
2019-11-23 12:27:03,28.63
2019-11-23 12:32:03,28.77
2019-11-23 12:37:36,28.5
2019-11-23 12:42:03,28.5
2019-11-23 12:47:34,28.56
2019-11-23 12:52:04,28.63
2019-11-23 12:57:03,28.63
2019-11-23 13:02:03,28.67
2019-11-23 13:07:03,28.83
2019-11-23 13:12:03,28.7
2019-11-23 13:17:03,28.8
2019-11-23 13:22:04,28.8
2019-11-23 13:27:03,28.9
2019-11-23 13:32:03,29.03
2019-11-23 13:37:03,29.3
2019-11-23 13:42:03,29.1
2019-11-23 13:47:04,29.07
2019-11-23 13:52:03,29.3
2019-11-23 13:57:03,29.03
2019-11-23 14:02:04,29.26
2019-11-23 14:07:03,29.1
2019-11-23 14:12:03,29.13
2019-11-23 14:18:07,29.23
2019-11-23 14:22:03,29.2
2019-11-23 14:27:03,28.83
2019-11-23 14:32:04,28.87
2019-11-23 14:37:03,28.8
2019-11-23 14:42:03,28.8
2019-11-23 14:47:04,28.77
2019-11-23 14:52:04,28.97
2019-11-23 14:57:03,28.9
2019-11-23 15:02:03,28.77
2019-11-23 15:07:03,28.66
2019-11-23 15:12:35,28.7
2019-11-23 15:17:03,28.66
2019-11-23 15:22:04,28.77
2019-11-23 15:27:03,28.56
2019-11-23 15:32:03,28.77
2019-11-23 15:37:04,28.73
2019-11-23 15:42:03,28.53
2019-11-23 15:47:03,28.5
2019-11-23 15:52:04,28.73
2019-11-23 15:57:03,28.63
2019-11-23 16:02:03,28.43
2019-11-23 16:07:04,28.53
2019-11-23 16:12:03,28.3
2019-11-23 16:17:03,28.5
2019-11-23 16:22:04,28.33
2019-11-23 16:27:04,28.26
2019-11-23 16:32:03,28.17
2019-11-23 16:37:04,28.03
2019-11-23 16:42:35,28.03
2019-11-23 16:47:03,27.96
2019-11-23 16:52:04,27.87
2019-11-23 16:57:35,27.83
2019-11-23 17:02:04,27.77
2019-11-23 17:07:03,27.86
2019-11-23 17:12:03,27.83
2019-11-23 17:17:04,27.7
2019-11-23 17:22:03,27.76
2019-11-23 17:27:04,27.8
2019-11-23 17:32:04,27.76
2019-11-23 17:37:35,27.73
2019-11-23 17:42:04,27.93
2019-11-23 17:47:03,27.8
2019-11-23 17:52:03,27.8
2019-11-23 17:57:35,27.9
2019-11-23 18:02:04,27.83
2019-11-23 18:07:03,27.8
2019-11-23 18:12:04,27.9
2019-11-23 18:17:03,27.9
2019-11-23 18:22:03,27.9
2019-11-23 18:27:04,27.86
2019-11-23 18:32:04,27.9
2019-11-23 18:37:03,27.9
2019-11-23 18:42:36,27.9
2019-11-23 18:47:04,27.93
2019-11-23 18:52:35,27.9
2019-11-23 18:57:04,27.87
2019-11-23 19:02:04,27.93
2019-11-23 19:07:04,27.87
2019-11-23 19:12:35,27.87
2019-11-23 19:17:03,27.83
2019-11-23 19:22:04,27.83
2019-11-23 19:27:04,27.83
2019-11-23 19:33:08,27.8
2019-11-23 19:37:04,27.73
2019-11-23 19:42:03,27.76
2019-11-23 19:47:04,27.73
2019-11-23 19:52:35,27.76
2019-11-23 19:57:04,27.83
2019-11-23 20:02:36,27.83
2019-11-23 20:07:04,27.83
2019-11-23 20:12:03,27.8
2019-11-23 20:17:04,27.8
2019-11-23 20:22:04,27.8
2019-11-23 20:27:03,27.8
2019-11-23 20:32:04,27.9
2019-11-23 20:37:04,27.83
2019-11-23 20:42:03,27.83
2019-11-23 20:47:03,27.9
2019-11-23 20:52:03,27.83
2019-11-23 20:57:04,27.83
